time,velocity
4153.89999999758,0.9946543730250007
4153.999999997581,1.1303260284028203
4154.099999997581,0.9892650977011814
4154.1999999975815,0.5237012717519567
4154.299999997582,0.7051811789159097
4154.399999997582,0.1554830718892019
4154.499999997583,0.606632405871555
4154.599999997583,0.5195306227745471
4154.699999997583,0.5586168720015409
4154.799999997584,0.3981096099062732
4154.899999997584,-0.2774632545051964
4154.999999997584,-0.27662349075622705
4155.099999997585,-0.8031625564128395
4155.199999997585,-0.22614904639878203
4155.2999999975855,-0.9239684205337634
4155.399999997586,-0.8148763996814338
4155.499999997586,-0.23396437956948835
4155.599999997587,-0.4346654310483122
4155.699999997587,-0.5570619549324077
4155.799999997587,-1.590101381454026
4155.899999997588,-1.733548648889206
4155.999999997588,-1.800438889055742
4156.099999997588,-1.0560201096825876
4156.199999997589,-1.003418267487705
4156.299999997589,-1.0924196039964942
4156.3999999975895,-0.761942370028464
4156.49999999759,-0.8659679138319554
4156.59999999759,-1.7013137046179143
4156.699999997591,-1.8924214997327302
4156.799999997591,-1.5970495609146793
4156.899999997591,-0.7896344120762141
4156.999999997592,-1.4895862904071868
4157.099999997592,-2.1861959845985375
4157.199999997592,-1.5795001155977992
4157.299999997593,-1.1620070782621252
4157.399999997593,-1.2955571532085761
4157.4999999975935,-0.4361014460893051
4157.599999997594,-0.7423561373990468
4157.699999997594,-0.6196738068577519
4157.799999997595,0.4971667161482194
4157.899999997595,0.2741321353918673
4157.999999997595,0.3079457484260013
4158.099999997596,-0.1432078599299893
4158.199999997596,-0.9024559586231315
4158.299999997596,-0.5654469838550639
4158.399999997597,-0.5646362251258185
4158.499999997597,-0.29354516708033485
4158.5999999975975,-6.624718828092235e-2
4158.699999997598,-0.31380740710851235
4158.799999997598,-0.9813412077131932
4158.899999997599,-0.32210932288271454
4158.999999997599,-0.34683431089085426
4159.099999997599,5.9304648858035935e-2
4159.1999999976,0.5778965996143159
4159.2999999976,0.3329202425943277
4159.3999999976,0.25342731240803096
4159.499999997601,-0.12492208911268537
4159.599999997601,-0.3062070442310434
4159.6999999976015,0.37014967039327
4159.799999997602,0.6977393919766419
4159.899999997602,0.2517028733377251
4159.999999997603,0.4016726365749843
4160.099999997603,0.37232011442547325
4160.199999997603,0.26223571152456837
4160.299999997604,0.3476750472192324
4160.399999997604,0.3135036352500531
4160.499999997604,-7.34210067152406e-2
4160.599999997605,-0.7059126687132653
4160.699999997605,-0.6117240855294834
4160.7999999976055,-0.7913724758518653
4160.899999997606,-1.2862735250109159
4160.999999997606,-1.413614687123447
4161.099999997607,-1.3441216244929013
4161.199999997607,-1.6941574740431995
4161.299999997607,-0.883229542720624
4161.399999997608,-0.6231188116429269
4161.499999997608,-1.1662934347405658
4161.599999997608,-0.32385240539062876
4161.699999997609,-0.5592322504107696
4161.799999997609,-0.8907872344433132
4161.8999999976095,-0.3210955883475325
4161.99999999761,-0.9707820620415641
4162.09999999761,-0.47331397964319577
4162.199999997611,0.10491869623737898
4162.299999997611,0.5973355894490607
4162.399999997611,0.9830349338372093
4162.499999997612,0.4780636828931828
4162.599999997612,0.8348976974056509
4162.699999997612,0.6312810867488194
4162.799999997613,0.8696545390286198
4162.899999997613,0.16197502471193037
4162.9999999976135,0.5564991093520296
4163.099999997614,1.2499516064267095
4163.199999997614,1.105284182108716
4163.299999997615,0.552475634978884
4163.399999997615,0.8015787113807683
4163.499999997615,0.4552283954571137
4163.599999997616,0.810912236848858
4163.699999997616,1.0521871248289363
4163.799999997616,0.6168898359740957
4163.899999997617,-1.2075909859505352e-2
4163.999999997617,-0.4090528301421266
4164.0999999976175,-0.6214857186885678
4164.199999997618,0.1210358561224163
4164.299999997618,9.820385200485088e-4
4164.399999997619,-6.038556761066441e-2
4164.499999997619,0.14597913427076495
4164.599999997619,-0.20186288608837724
4164.69999999762,-0.14787353755690433
4164.79999999762,-1.1619062023026292
4164.89999999762,-0.9893461880043213
4164.999999997621,-1.4015401706415602
4165.099999997621,-0.5732115044784644
4165.1999999976215,-2.438555800120651e-2
4165.299999997622,-0.2127724806000318
4165.399999997622,-0.7404111635522297
4165.499999997623,-0.8973597648737599
4165.599999997623,-0.7158747022137937
4165.699999997623,-0.8931293462654737
4165.799999997624,-1.2126769947800051
4165.899999997624,-1.8196436941589034
4165.999999997624,-2.1663126119600333
4166.099999997625,-1.4215495057472796
4166.199999997625,-1.314825993165997
4166.2999999976255,-1.6431478033680003
4166.399999997626,-1.9984481246858938
4166.499999997626,-1.63772783737641
4166.599999997627,-1.7463215290041236
4166.699999997627,-1.2454436352205538
4166.799999997627,-1.1340479390221985
4166.899999997628,-0.5355382791251486
4166.999999997628,-0.5500457502221092
4167.099999997628,-0.13166847456926728
4167.199999997629,0.15372718216380968
4167.299999997629,0.2269165724062404
4167.3999999976295,-9.72774134169373e-2
4167.49999999763,-0.9607404401011361
4167.59999999763,-0.6137551672595862
4167.699999997631,-0.4805280509675239
4167.799999997631,-0.5846238175788521
4167.899999997631,-0.30579441930268214
4167.999999997632,-0.32469108682798825
4168.099999997632,0.21460050707578532
4168.199999997632,0.11211574554903926
4168.299999997633,-6.152512692663037e-3
4168.399999997633,-0.1695880326320393
4168.4999999976335,-0.5832345455937115
4168.599999997634,-1.0584223910829684
4168.699999997634,-1.2894533344542698
4168.799999997635,-1.5442620936570992
4168.899999997635,-1.532735106597051
4168.999999997635,-2.042986321196833
4169.099999997636,-2.0893927689907192
4169.199999997636,-1.8989379718015018
4169.299999997636,-1.216279439493824
4169.399999997637,-1.483827982718817
4169.499999997637,-1.4280580759309136
4169.5999999976375,-0.6458250691264167
4169.699999997638,-1.4449656299064424
4169.799999997638,-1.3768889921563607
4169.899999997639,-1.1307891425616527
4169.999999997639,-0.6901603616202767
4170.099999997639,-1.268766004872361
4170.19999999764,-2.012157854519833
4170.29999999764,-1.521987482642031
4170.39999999764,-1.1023598781907449
4170.499999997641,-0.8462605765352702
4170.599999997641,8.203835553548622e-2
4170.6999999976415,-0.15673636300325777
4170.799999997642,-1.8510683242043385e-2
4170.899999997642,0.38569623616172866
4170.999999997643,-0.7365233615728245
4171.099999997643,-0.28482210731948854
4171.199999997643,-8.807914754999402e-2
4171.299999997644,-0.26216200893254016
4171.399999997644,-0.5242740194436312
4171.499999997644,-0.46999124676044784
4171.599999997645,-6.178894508669719e-2
4171.699999997645,0.2567825487752829
4171.7999999976455,0.23694828461242867
4171.899999997646,0.10526297535619597
4171.999999997646,0.2723306731975435
4172.099999997647,0.12902927667913783
4172.199999997647,0.25045365243614337
4172.299999997647,0.5428495415144644
4172.399999997648,0.9260443673436185
4172.499999997648,0.34375743484989396
4172.599999997648,0.5754718699025805
4172.699999997649,0.2700617589560639
4172.799999997649,-0.34246940146208715
4172.8999999976495,5.882440652128296e-2
4172.99999999765,4.270599022159392e-3
4173.09999999765,2.1815225297390817e-2
4173.199999997651,0.1621213316238379
4173.299999997651,-0.4812849428879489
4173.399999997651,0.3689037823069114
4173.499999997652,-0.42673962601410464
4173.599999997652,-0.9083103275986975
4173.699999997652,-0.46276867778432884
4173.799999997653,-1.2043951782672413
4173.899999997653,-1.0522176118589406
4173.9999999976535,-0.5514994217500739
4174.099999997654,-0.6212259040371435
4174.199999997654,-0.6055818937749317
4174.299999997655,-0.7107704638758405
4174.399999997655,-0.39679680266907724
4174.499999997655,-8.403537638321795e-2
4174.599999997656,-0.5689116925994278
4174.699999997656,-0.5167254963950201
4174.799999997656,-0.5351677071858162
4174.899999997657,0.8041232994703085
4174.999999997657,0.697873379215296
4175.0999999976575,-0.11057559575864662
4175.199999997658,0.7323700548131143
4175.299999997658,0.324716778610256
4175.399999997659,0.14297733211027003
4175.499999997659,0.5278000036973067
4175.599999997659,0.6464478232475747
4175.69999999766,4.3312917946978224e-3
4175.79999999766,-0.6028920431458517
4175.89999999766,-0.9710918357372016
4175.999999997661,-1.1840407955204757
4176.099999997661,-0.7695289098022111
4176.1999999976615,-0.6655827280143932
4176.299999997662,-0.21695561409964165
4176.399999997662,0.3926163244198103
4176.499999997663,0.5974869780794027
4176.599999997663,0.35061534649461634
4176.699999997663,-0.2582515367978883
4176.799999997664,-0.3188662306754328
4176.899999997664,-2.7769783760432876e-2
4176.999999997664,0.6116618549461436
4177.099999997665,1.1335752599595688
4177.199999997665,1.8905813792887327
4177.2999999976655,0.8990493954853676
4177.399999997666,0.3839370241133427
4177.499999997666,-0.4444852398031721
4177.599999997667,-1.1742976396664924
4177.699999997667,-6.655142354033527e-2
4177.799999997667,7.83959001962303e-2
4177.899999997668,0.3771912529092871
4177.999999997668,0.5842853926054715
4178.099999997668,0.4675203014009917
4178.199999997669,0.8442260560018976
4178.299999997669,0.5230060243443763
4178.3999999976695,0.2089249617389018
4178.49999999767,-0.4060960496022039
4178.59999999767,-0.14880783409095494
4178.699999997671,-0.3202791586680852
4178.799999997671,-7.461328909587955e-2
4178.899999997671,0.11425131446444511
4178.999999997672,0.3189430159469673
4179.099999997672,0.5190483000939775
4179.199999997672,0.2566745101570538
4179.299999997673,0.7517668261544557
4179.399999997673,1.3260018754554337
4179.4999999976735,1.0313994063650516
4179.599999997674,0.6932505976800336
4179.699999997674,0.5080812489656129
4179.799999997675,0.4206152069440027
4179.899999997675,0.19598752434116976
4179.999999997675,0.33109435849269886
4180.099999997676,-4.977773053594803e-2
4180.199999997676,-6.310438756586614e-2
4180.299999997676,0.6924085090872926
4180.399999997677,-7.698923127021806e-3
4180.499999997677,-0.4552505215241694
4180.5999999976775,-0.6779045961595567
4180.699999997678,-0.5649493724988737
4180.799999997678,-4.207579430178615e-2
4180.899999997679,-0.16428392010991894
4180.999999997679,-0.282007626394693
4181.099999997679,-0.1340213572111013
4181.19999999768,-0.945649136044808
4181.29999999768,-0.7532821816394847
4181.39999999768,-0.5979527329903862
4181.499999997681,-0.8954060832411751
4181.599999997681,-1.0695657317260605
4181.6999999976815,-0.6271843183395522
4181.799999997682,-1.1980897476324097
4181.899999997682,-0.4231770977137598
4181.999999997683,-0.28848198139273445
4182.099999997683,0.13793987998778734
4182.199999997683,-0.5719718749459154
4182.299999997684,-0.545782431553198
4182.399999997684,-0.13192720135774755
4182.499999997684,-0.41182858750787643
4182.599999997685,-0.6841187250859211
4182.699999997685,-0.4418598376053714
4182.7999999976855,-0.8860716249428087
4182.899999997686,-0.1750675518950443
4182.999999997686,-0.34886922291921174
4183.099999997687,-0.11979596249415642
4183.199999997687,0.16833740863573615
4183.299999997687,0.5824474636354259
4183.399999997688,0.4171244724794094
4183.499999997688,1.0693809294181211
4183.599999997688,0.88799904661718
4183.699999997689,0.7120672218322409
4183.799999997689,1.3342695962050901
4183.8999999976895,1.1076161184187787
4183.99999999769,0.6757646830819135
4184.09999999769,1.0502512607009624
4184.199999997691,1.3170712628961214
4184.299999997691,0.680048285896767
4184.399999997691,0.44596517242070166
4184.499999997692,0.3775377534186649
4184.599999997692,0.5158410572537192
4184.699999997692,0.9726095496800746
4184.799999997693,0.961698886969865
4184.899999997693,0.4187650644560499
4184.9999999976935,0.18673677718791634
4185.099999997694,0.12008813011744113
4185.199999997694,0.5735838538915103
4185.299999997695,0.9006414414232948
4185.399999997695,1.157120311516922
4185.499999997695,0.41582649810901284
4185.599999997696,0.8567812631049816
4185.699999997696,1.129357622340133
4185.799999997696,1.6096739984282442
4185.899999997697,0.822898007100896
4185.999999997697,3.176075719227123e-2
4186.0999999976975,0.2635247101120679
4186.199999997698,0.1633962967272273
4186.299999997698,-3.372956290678886e-2
4186.399999997699,0.5511559582703823
4186.499999997699,-0.41826623645331734
4186.599999997699,-0.6763652959773983
4186.6999999977,-0.7578185664496027
4186.7999999977,-0.31439665619712215
4186.8999999977,2.821834322848321e-2
4186.999999997701,4.184650549482356e-2
4187.099999997701,1.2630972414739023
4187.1999999977015,1.627476591362186
4187.299999997702,0.45269796685633357
4187.399999997702,0.3541184169493957
4187.499999997703,0.5226422935619962
4187.599999997703,0.8576170231591436
4187.699999997703,0.16743705138316856
4187.799999997704,0.1717747967850751
4187.899999997704,0.4507617498491879
4187.999999997704,0.10786072613604564
4188.099999997705,0.20509833091412538
4188.199999997705,0.3959214957604525
4188.2999999977055,0.6909473528797869
4188.399999997706,0.5001549281849579
4188.499999997706,0.4864749719155794
4188.599999997707,0.5594261774443062
4188.699999997707,0.2856086056758831
4188.799999997707,0.37569371095223947
4188.899999997708,-0.2752532037293166
4188.999999997708,-0.19849662776529392
4189.099999997708,0.17926760812531123
4189.199999997709,0.3120856533767203
4189.299999997709,0.554208867561429
4189.3999999977095,0.998440794170636
4189.49999999771,1.0924136892400522
4189.59999999771,1.1694988056282556
4189.699999997711,0.8714085267652841
4189.799999997711,0.602919027684173
4189.899999997711,0.4889354947527961
4189.999999997712,1.3769471048809183
4190.099999997712,1.157671373657205
4190.199999997712,1.7211643151092593
4190.299999997713,0.8073959421524562
4190.399999997713,1.1177206255269434
4190.4999999977135,1.2245542761731254
4190.599999997714,0.3362234300433796
4190.699999997714,0.42161453093597573
4190.799999997715,0.41967059094211445
4190.899999997715,0.20986711266381786
4190.999999997715,0.16312233893355116
4191.099999997716,-0.5417299086371634
4191.199999997716,-0.3581188074239947
4191.299999997716,0.5888267950412438
4191.399999997717,0.7595974997184843
4191.499999997717,0.6808606799227325
4191.5999999977175,0.2692085389019778
4191.699999997718,-6.92962847041243e-2
4191.799999997718,0.4847066393425241
4191.899999997719,0.49904612033933093
4191.999999997719,0.7372760154318228
4192.099999997719,0.4802763019328785
4192.19999999772,1.1108662382299739e-2
4192.29999999772,0.5275029968787582
4192.39999999772,0.3019411766726786
4192.499999997721,0.38220939931151665
4192.599999997721,0.38717606019103107
4192.6999999977215,0.8101727173155668
4192.799999997722,0.3203240196761446
4192.899999997722,-7.148494183522408e-2
4192.999999997723,0.5944527442832899
4193.099999997723,0.5270861759580455
4193.199999997723,0.9819568961168251
4193.299999997724,1.416514599523642
4193.399999997724,1.452767122078124
4193.499999997724,1.0616779558535803
4193.599999997725,1.505259838670427
4193.699999997725,0.9225236593841544
4193.7999999977255,0.4249838697729912
4193.899999997726,0.3451489367964793
4193.999999997726,9.96748303605354e-2
4194.099999997727,-0.45565878234531854
4194.199999997727,-0.7887677404029034
4194.299999997727,-0.8971187592265429
4194.399999997728,-1.0576805075635096
4194.499999997728,-0.33147726886153794
4194.599999997728,-0.21609994930685134
4194.699999997729,0.20224484471230456
4194.799999997729,0.5711541790332011
4194.8999999977295,0.5685459412114482
4194.99999999773,0.6244552310927106
4195.09999999773,1.061641322489725
4195.199999997731,1.6751405595168682
4195.299999997731,1.7631062490995344
4195.399999997731,1.3183006238505164
4195.499999997732,1.689000496869176
4195.599999997732,1.6799621792059827
4195.699999997732,1.4917631560901228
4195.799999997733,1.2996518128592296
4195.899999997733,1.2253726338792186
4195.9999999977335,1.3756802892211515
4196.099999997734,1.7543881232126521
4196.199999997734,1.5223739636714604
4196.299999997735,1.4249756482215545
4196.399999997735,1.6571526048173153
4196.499999997735,1.0478034212469232
4196.599999997736,0.7728523933986278
4196.699999997736,1.2657054142989064
4196.799999997736,1.3025410222878973
4196.899999997737,1.3402289529836924
4196.999999997737,1.1886839816704002
4197.0999999977375,1.1808777651771722
4197.199999997738,1.6403229245222628
4197.299999997738,1.2640677102913196
4197.399999997739,0.6653056763315551
4197.499999997739,1.0978506117540194
4197.599999997739,0.904680691093638
4197.69999999774,1.3635914387080486
4197.79999999774,1.2601481998847313
4197.89999999774,0.9580291701286668
4197.999999997741,1.6192874462453783
4198.099999997741,1.279399689536533
4198.1999999977415,1.0005975026582248
4198.299999997742,0.7764349569013577
4198.399999997742,0.42652434251993854
4198.499999997743,0.4714549001205911
4198.599999997743,0.26312742885716295
4198.699999997743,-0.18154048954442384
4198.799999997744,0.5869160973278569
4198.899999997744,0.49272621216866225
4198.999999997744,0.43422973199045156
4199.099999997745,-0.4523816380508719
4199.199999997745,-0.13359564308257887
4199.2999999977455,0.48870066864709216
4199.399999997746,-4.5669350560488375e-2
4199.499999997746,0.3140717106565367
4199.599999997747,-0.22755201702993916
4199.699999997747,0.1843633060461857
4199.799999997747,-0.26853493497811
4199.899999997748,-0.49537582422677784
4199.999999997748,-0.8335681427969027
4200.0999999977485,-0.8727807331188047
4200.199999997749,-1.2084726540291688
4200.299999997749,-1.2076510397926818
4200.39999999775,-1.0211856343479653
4200.49999999775,-0.8312203527046099
4200.59999999775,-1.1329934102694392
4200.699999997751,-1.4900859710044732
4200.799999997751,-1.5700061823125329
4200.899999997751,1.0775617921785052e-2
4200.999999997752,-0.2962239003518496
4201.099999997752,-0.6808580107052827
4201.1999999977525,-0.4637117218686838
4201.299999997753,0.12146163640345897
4201.399999997753,0.1426783726030425
4201.499999997754,0.7831838350647654
4201.599999997754,-0.4206262725792107
4201.699999997754,-0.2990196586448264
4201.799999997755,0.5438011540736392
4201.899999997755,0.9336282136608068
4201.999999997755,0.39567672148218164
4202.099999997756,-5.8593164906220074e-2
4202.199999997756,-5.602785618557697e-2
4202.2999999977565,0.3365804780790049
4202.399999997757,-0.20884975907746556
4202.499999997757,-0.4100307744249827
4202.599999997758,-1.5378414808580707
4202.699999997758,-1.7342472698715952
4202.799999997758,-1.479533513156169
4202.899999997759,-1.7393542287661672
4202.999999997759,-1.8897803492290803
4203.099999997759,-1.2488120436448646
4203.19999999776,-0.6841771099287814
4203.29999999776,4.455705752076877e-2
4203.3999999977605,9.836785539824947e-2
4203.499999997761,5.5398143807745284e-2
4203.599999997761,0.46396833479885147
4203.699999997762,-0.2556827338410322
4203.799999997762,-0.2967306535223936
4203.899999997762,-0.39052482907818487
4203.999999997763,-0.5994173268123271
4204.099999997763,-0.6255709304735869
4204.199999997763,-0.38907850247472
4204.299999997764,0.3378258774329914
4204.399999997764,-0.5452719419248171
4204.4999999977645,-0.6355170666301838
4204.599999997765,-0.24921458343707104
4204.699999997765,5.874738352733333e-3
4204.799999997766,-0.748232835221127
4204.899999997766,-0.4383015152982655
4204.999999997766,-1.5799673924264956e-2
4205.099999997767,0.6206382569286973
4205.199999997767,0.5693306545887853
4205.299999997767,0.49871468845897704
4205.399999997768,0.3003759017353473
4205.499999997768,0.5870079288465259
4205.5999999977685,-5.987834366713973e-2
4205.699999997769,0.12734190235083687
4205.799999997769,-1.1016064592616992
4205.89999999777,-1.7877978366973455
4205.99999999777,-0.678555392148897
4206.09999999777,-0.1901904541796569
4206.199999997771,-0.2145582766198525
4206.299999997771,-0.7194062884816586
4206.399999997771,-0.8667211905463564
4206.499999997772,-0.8981355816257746
4206.599999997772,-0.5397185905040118
4206.6999999977725,-1.3502584325331246e-2
4206.799999997773,0.4021147392744779
4206.899999997773,1.3628339651676757e-3
4206.999999997774,0.13858665005571746
4207.099999997774,-0.3044693979850278
4207.199999997774,2.048139630406398e-3
4207.299999997775,0.32459854662477694
4207.399999997775,-0.10317453303263807
4207.499999997775,6.522477821249142e-2
4207.599999997776,0.337715301170838
4207.699999997776,1.025572028532355
4207.7999999977765,0.537553450130122
4207.899999997777,0.30529237347985116
4207.999999997777,0.5356932866060872
4208.099999997778,1.4738548442938797
4208.199999997778,1.0555714981947828
4208.299999997778,1.4218138090115562
4208.399999997779,1.3869274527644146
4208.499999997779,0.83709439489005
4208.599999997779,0.8118080375226874
4208.69999999778,7.334334190096103e-2
4208.79999999778,-0.2534670839807057
4208.8999999977805,0.17583733851592626
4208.999999997781,0.1525353271391355
4209.099999997781,0.6972793092725397
4209.199999997782,0.7874579149078539
4209.299999997782,1.137986758311557
4209.399999997782,1.877142775241908
4209.499999997783,2.3131641477008227
4209.599999997783,2.232719863117317
4209.699999997783,2.580171839023584
4209.799999997784,2.613759303576609
4209.899999997784,2.4163494960547878
4209.9999999977845,3.1665552263168344
4210.099999997785,2.671292005337203
4210.199999997785,1.9800525535089017
4210.299999997786,1.5953696417220344
4210.399999997786,1.3470810775592783
4210.499999997786,1.1684205116510975
4210.599999997787,8.413503836904945e-2
4210.699999997787,-0.10748286119129946
4210.799999997787,0.3056810649056013
4210.899999997788,0.5417015517679744
4210.999999997788,0.7928721824285963
4211.0999999977885,1.0122361083137372
4211.199999997789,0.9788980999401804
4211.299999997789,0.6192938300173723
4211.39999999779,0.9907752152462366
4211.49999999779,0.9746296297608097
4211.59999999779,0.35262485879839867
4211.699999997791,0.9730064495673292
4211.799999997791,1.1020690232553674
4211.899999997791,0.5612002004281064
4211.999999997792,0.48331660257521586
4212.099999997792,0.8949405773732216
4212.1999999977925,1.118350842096019
4212.299999997793,0.874443543680067
4212.399999997793,0.3002312181886755
4212.499999997794,-0.24085787614016385
4212.599999997794,-0.5776701419364935
4212.699999997794,-0.81831365310606
4212.799999997795,-0.5863261153333381
4212.899999997795,-1.030916098937316
4212.999999997795,-0.9297732048964108
4213.099999997796,-1.208811418859654
4213.199999997796,-1.3335552031535076
4213.2999999977965,4.43215648843005e-2
4213.399999997797,-0.22529231697770286
4213.499999997797,-1.596051974332033e-2
4213.599999997798,0.3987550506380965
4213.699999997798,0.24667552338484688
4213.799999997798,0.5998813794048711
4213.899999997799,0.5012838856997611
4213.999999997799,0.671203163260885
4214.099999997799,0.4748335901748385
4214.1999999978,-0.18690436736930444
4214.2999999978,-0.42350281980569143
4214.3999999978005,0.2794501151818224
4214.499999997801,-0.12937573838012884
4214.599999997801,0.8061355960943299
4214.699999997802,0.7609608813902846
4214.799999997802,0.8192011859239092
4214.899999997802,1.0594055113881309
4214.999999997803,1.0269616112489839
4215.099999997803,1.1782803446085195
4215.199999997803,1.6660835305069903
4215.299999997804,0.7630922032420401
4215.399999997804,0.5119466980125822
4215.4999999978045,1.065754108454056
4215.599999997805,1.3783674744307328
4215.699999997805,1.1562690111500213
4215.799999997806,1.3985873508864437
4215.899999997806,1.0712256970903573
4215.999999997806,1.1325958990239928
4216.099999997807,1.1708426854616205
4216.199999997807,1.3659443881013025
4216.299999997807,0.734940261856653
4216.399999997808,7.64195440981622e-2
4216.499999997808,1.2902424746481796e-2
4216.5999999978085,-0.10771323868357688
4216.699999997809,-0.3865711623803038
4216.799999997809,-1.4652971865596554e-2
4216.89999999781,-0.9306133615006772
4216.99999999781,-0.45084714985433105
4217.09999999781,-0.3348872913176269
4217.199999997811,-0.38848659715569017
4217.299999997811,-0.2920343427430633
4217.399999997811,-0.33732152103257784
4217.499999997812,-0.5108673701332043
4217.599999997812,-0.5628761402731144
4217.6999999978125,3.9202182323341495e-2
4217.799999997813,0.2536638513202166
4217.899999997813,-0.176639630410712
4217.999999997814,0.2612005801200425
4218.099999997814,-0.16450416830873069
4218.199999997814,-0.6745658081296233
4218.299999997815,-3.9620661429914716e-2
4218.399999997815,-0.442933671298237
4218.499999997815,-0.3505209620197493
4218.599999997816,-0.39569420117079
4218.699999997816,-0.11070288564165595
4218.7999999978165,-1.081626450230464
4218.899999997817,-0.20031875181472203
4218.999999997817,-0.18859390657763733
4219.099999997818,2.155925853724955e-3
4219.199999997818,-0.11759168611378662
4219.299999997818,-1.0086566581152763
4219.399999997819,-1.9190829572585963
4219.499999997819,-1.8440768057732826
4219.599999997819,-0.9773905851691139
4219.69999999782,-1.4771144028315455
4219.79999999782,-1.332825464198034
4219.8999999978205,-0.5539793027826768
4219.999999997821,-0.4536507632581306
4220.099999997821,-1.3713587858293157
4220.199999997822,-1.861230656784578
4220.299999997822,-1.2368977697471029
4220.399999997822,-1.2545311503346863
4220.499999997823,-1.1613655843619832
4220.599999997823,-1.081434521462771
4220.699999997823,-0.11862524089516191
4220.799999997824,-0.48066744594290733
4220.899999997824,-0.5719660343489319
4220.9999999978245,6.331693605092703e-2
4221.099999997825,-0.8951523752097619
4221.199999997825,-0.6780734354448206
4221.299999997826,-0.41684181257002106
4221.399999997826,0.2366680587593104
4221.499999997826,0.21724562574325243
4221.599999997827,0.8410080534506925
4221.699999997827,0.4090515632232054
4221.799999997827,1.0927478442447018
4221.899999997828,1.0905666601312223
4221.999999997828,0.7317174652731676
4222.0999999978285,0.5042902146663546
4222.199999997829,0.24403098057251088
4222.299999997829,-0.34539213898161225
4222.39999999783,0.7265936495329108
4222.49999999783,0.20170936147121354
4222.59999999783,5.046580795312339e-3
4222.699999997831,-8.183689479214884e-2
4222.799999997831,0.1742087556598442
4222.899999997831,-7.609009434574318e-2
4222.999999997832,0.5051014518242254
4223.099999997832,-0.1675733065438984
4223.1999999978325,0.10379617820250653
4223.299999997833,-0.3627262681558209
4223.399999997833,-0.5621022932028512
4223.499999997834,-0.8669855521536844
4223.599999997834,-0.715945232317939
4223.699999997834,-0.12309080783793214
4223.799999997835,-0.3245079755518239
4223.899999997835,-1.3245802861641036
4223.999999997835,-0.7771907881092104
4224.099999997836,-0.4446836927219504
4224.199999997836,-1.0491107465777552
4224.2999999978365,-1.2441607049927603
4224.399999997837,-0.8488716116627069
4224.499999997837,-1.787813778207645
4224.599999997838,-0.8337984385807522
4224.699999997838,-0.9110536086518237
4224.799999997838,-1.5019555372310656
4224.899999997839,-1.2779375773761414
4224.999999997839,-1.7237078078857295
4225.099999997839,-0.9158752370348292
4225.19999999784,-0.9811280896749526
4225.29999999784,-1.1984016860799789
4225.3999999978405,-1.1415319291244468
4225.499999997841,-1.9284353954312077
4225.599999997841,-2.170895479921479
4225.699999997842,-1.7984233730479868
4225.799999997842,-1.672278733346666
4225.899999997842,-1.5834687084759262
4225.999999997843,-1.8677958945396766
4226.099999997843,-1.3459502087378061
4226.199999997843,-1.600560077091508
4226.299999997844,-2.2926682687229336
4226.399999997844,-1.2426278119281715
4226.4999999978445,-1.3500769411443805
4226.599999997845,-0.8038563409830567
4226.699999997845,-1.1808416964491522
4226.799999997846,-1.3882500021586197
4226.899999997846,-2.1437381140843867
4226.999999997846,-1.1867724222324532
4227.099999997847,-1.1752634506228161
4227.199999997847,-1.0542338234945885
4227.299999997847,-0.5911771079467266
4227.399999997848,-0.3863182278762212
4227.499999997848,3.494237956116247e-2
4227.5999999978485,-0.10864462356494461
4227.699999997849,-0.22188797824938936
4227.799999997849,-0.27067234005693946
4227.89999999785,0.5764793188100926
4227.99999999785,0.6727746154593635
4228.09999999785,0.8843267079040262
4228.199999997851,0.593981274027602
4228.299999997851,0.5282930642359951
4228.399999997851,-0.226380636367986
4228.499999997852,0.24949725402811584
4228.599999997852,0.6889367771127353
4228.6999999978525,0.20540009470028853
4228.799999997853,0.6638360762871688
4228.899999997853,0.7289294423555783
4228.999999997854,0.7503692586947748
4229.099999997854,0.40564595825093075
4229.199999997854,0.7738018780900925
4229.299999997855,0.6640359492046971
4229.399999997855,0.537687874745292
4229.499999997855,4.259032954721781e-2
4229.599999997856,0.3189008690197693
4229.699999997856,0.6661451121989913
4229.7999999978565,1.2013683835640525
4229.899999997857,0.6613479564227702
4229.999999997857,0.2995791129782744
4230.099999997858,0.6067644108769827
4230.199999997858,0.8346455066748302
4230.299999997858,0.8469644338180166
4230.399999997859,0.7204690340666559
4230.499999997859,0.5673166496151585
4230.599999997859,0.5938600092330013
4230.69999999786,0.15320201013605422
4230.79999999786,-0.7336769709637068
4230.8999999978605,-0.32840660559720325
4230.999999997861,-0.15934288417598538
4231.099999997861,3.0257315595745266e-2
4231.199999997862,-0.5395447791252946
4231.299999997862,-0.5576462677512547
4231.399999997862,-0.47219724989291434
4231.499999997863,-0.13585996772239312
4231.599999997863,-0.7379446365634161
4231.699999997863,-0.294947868366144
4231.799999997864,-0.6604372064548596
4231.899999997864,-0.7373772259441768
4231.9999999978645,-0.7355556258128051
4232.099999997865,0.23535252397458084
4232.199999997865,0.1259099916762873
4232.299999997866,-0.5271631005710169
4232.399999997866,-1.0566993342197535
4232.499999997866,-0.4592474021124651
4232.599999997867,-0.9012165911219536
4232.699999997867,-1.1825501875776465
4232.799999997867,-1.250677465695918
4232.899999997868,-0.8224257323215193
4232.999999997868,-0.22720040210357506
